open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-04-03 02:54:00,2.0598,2.0632,2.0598,2.0627,330222.0,680839.1034,1476,149813.0,308833.2479,0
2025-04-03 02:55:00,2.0626,2.0629,2.0607,2.0628,268210.0,552922.8878,1238,134700.0,277663.1502,0
2025-04-03 02:56:00,2.0628,2.0635,2.0624,2.0627,267151.0,551123.6591,967,162277.0,334764.6137,0
2025-04-03 02:57:00,2.0627,2.0631,2.0613,2.0619,295612.0,609661.5636,744,132458.0,273179.9069,0
2025-04-03 02:58:00,2.062,2.0627,2.0612,2.0622,303588.0,625948.8251,647,106408.0,219383.1533,0
2025-04-03 02:59:00,2.0623,2.063,2.0619,2.0622,215088.0,443628.0078,703,90562.0,186769.6813,0
2025-04-03 03:00:00,2.0622,2.0628,2.0593,2.0604,337473.0,695690.7413,1447,100541.0,207244.8665,0
2025-04-03 03:01:00,2.0604,2.0605,2.0582,2.0582,181748.0,374353.8824,1045,57219.0,117860.6207,0
2025-04-03 03:02:00,2.0582,2.0584,2.0566,2.0567,316069.0,650384.2256,948,131429.0,270455.5869,0
2025-04-03 03:03:00,2.0567,2.0567,2.0532,2.0537,455008.0,935003.7809,1266,196750.0,404257.0927,0
2025-04-03 03:04:00,2.0537,2.0541,2.0508,2.0509,802617.0,1647255.5774,1953,371001.0,761388.2375,0
2025-04-03 03:05:00,2.0508,2.0511,2.0484,2.0494,835053.0,1711843.3259,2013,310928.0,637350.9626,0
2025-04-03 03:06:00,2.0493,2.0498,2.048,2.0488,253941.0,520294.7447,1156,111704.0,228837.6641,0
2025-04-03 03:07:00,2.0487,2.0506,2.0479,2.0503,298164.0,610918.695,1290,159133.0,326011.5287,0
2025-04-03 03:08:00,2.0502,2.0517,2.0497,2.0504,221450.0,454099.528,730,145734.0,298811.8181,0
2025-04-03 03:09:00,2.0505,2.0531,2.0499,2.0503,346668.0,711141.0174,1201,155068.0,318119.6483,0
2025-04-03 03:10:00,2.0503,2.0509,2.0482,2.0498,328325.0,672873.9184,1076,173029.0,354614.9532,0
2025-04-03 03:11:00,2.0498,2.0523,2.0498,2.0515,144770.0,297012.1308,704,77763.0,159524.1272,0
2025-04-03 03:12:00,2.0516,2.0517,2.0506,2.0517,116521.0,238985.6536,616,61414.0,125959.8442,0
2025-04-03 03:13:00,2.0516,2.0517,2.0497,2.05,281859.0,577903.9357,866,125856.0,258028.0423,0
2025-04-03 03:14:00,2.05,2.0521,2.0499,2.0518,216522.0,444169.0113,869,97954.0,200915.1786,0
2025-04-03 03:15:00,2.0518,2.0538,2.051,2.0525,237354.0,487103.4727,1400,99102.0,203385.5478,0
2025-04-03 03:16:00,2.0525,2.0554,2.0525,2.0537,177753.0,365102.839,1120,89051.0,182889.1505,0
2025-04-03 03:17:00,2.0537,2.0540000000000003,2.0516,2.052,185011.0,379837.1176,1135,77777.0,159648.6609,0
2025-04-03 03:18:00,2.052,2.0545,2.052,2.0531,182474.0,374584.0511,1184,74778.0,153497.1073,0
2025-04-03 03:19:00,2.0531,2.0552,2.0527,2.0539,328924.0,675613.5996,1538,166416.0,341812.2698,0
2025-04-03 03:20:00,2.0539,2.0564,2.0538,2.0556,156451.0,321527.0875,1322,57079.0,117291.4004,0
2025-04-03 03:21:00,2.0557,2.057,2.0549,2.0566,200257.0,411670.2071,1191,83672.0,172010.3499,0
2025-04-03 03:22:00,2.0565,2.0595,2.0565,2.0582,118987.0,244925.4058,941,54107.0,111357.3741,0
2025-04-03 03:23:00,2.0582,2.0593,2.0571,2.0589,371693.0,765050.8309,1063,291786.0,600595.8716,0
2025-04-03 03:24:00,2.0588,2.0589,2.0576,2.0576,133871.0,275534.193,725,30693.0,63174.1354,0
2025-04-03 03:25:00,2.0576,2.0579,2.0566,2.0566,119775.0,246406.7741,685,27127.0,55808.95200000001,0
2025-04-03 03:26:00,2.0566,2.0580000000000003,2.0566,2.057,221962.0,456624.4953,806,153649.0,316086.4208,0
2025-04-03 03:27:00,2.0571,2.0588,2.0562,2.0577,228082.0,469279.2049,1124,134616.0,276959.8124,0
2025-04-03 03:28:00,2.0577,2.0583,2.0572,2.0575,128559.0,264533.7161,481,54659.0,112464.0328,0
2025-04-03 03:29:00,2.0574,2.059,2.0567,2.0581,148618.0,305810.4906,838,51095.0,105130.7848,0
2025-04-03 03:30:00,2.0580000000000003,2.059,2.0575,2.0582,256930.0,528841.1834,1254,136774.0,281526.7265,0
2025-04-03 03:31:00,2.0581,2.06,2.0559,2.0591,253269.0,521303.343,1758,83862.0,172597.76100000006,0
2025-04-03 03:32:00,2.0591,2.0591,2.0559,2.0559,167236.0,344023.0657,1005,30061.0,61825.4924,0
2025-04-03 03:33:00,2.0559,2.0582,2.0559,2.0568,230911.0,474923.5404,1097,97627.0,200753.8351,0
2025-04-03 03:34:00,2.0569,2.0569,2.0546,2.0549,175964.0,361668.4084,821,28282.0,58118.9799,0
2025-04-03 03:35:00,2.0549,2.0556,2.0531,2.055,180657.0,371110.2738,951,60413.0,124094.1338,0
2025-04-03 03:36:00,2.0551,2.0557,2.0537,2.0549,177509.0,364751.4001,925,74479.0,153044.9449,0
2025-04-03 03:37:00,2.055,2.0556,2.0545,2.0553,89200.0,183318.2303,438,46059.0,94656.3007,0
2025-04-03 03:38:00,2.0553,2.0553,2.0524,2.0527,108777.0,223349.3158,991,37301.0,76582.512,0
2025-04-03 03:39:00,2.0528,2.0541,2.0528,2.053,64842.0,133141.4191,860,24568.0,50448.9,0
2025-04-03 03:40:00,2.0531,2.0542,2.0523,2.0539,89795.0,184381.8267,837,40639.0,83444.8231,0
2025-04-03 03:41:00,2.0540000000000003,2.0553,2.0540000000000003,2.0546,147018.0,302076.8646,1218,84188.0,172965.5499,0
2025-04-03 03:42:00,2.0546,2.0546,2.0506,2.0507,298807.0,613177.9607,1344,70525.0,144729.4699,0
2025-04-03 03:43:00,2.0507,2.0515,2.0501,2.0508,216029.0,443030.06899999996,810,51151.0,104904.2364,0
2025-04-03 03:44:00,2.0509,2.0516,2.0504,2.0504,117430.0,240845.586,585,47296.0,97004.2978,0
2025-04-03 03:45:00,2.0505,2.0518,2.0504,2.0518,130416.0,267462.6586,504,62252.0,127672.1626,0
2025-04-03 03:46:00,2.0518,2.0535,2.0518,2.053,113248.0,232442.6653,808,80506.0,165236.7902,0
2025-04-03 03:47:00,2.0529,2.0540000000000003,2.0521,2.0536,120822.0,248067.1895,739,49094.0,100785.9272,0
2025-04-03 03:48:00,2.0535,2.0559,2.0535,2.0553,117601.0,241656.5716,581,93222.0,191567.9781,0
2025-04-03 03:49:00,2.0553,2.0557,2.0551,2.0556,61210.0,125807.0732,291,24309.0,49964.6007,0
2025-04-03 03:50:00,2.0556,2.0572,2.0556,2.0563,84519.0,173813.6757,775,45349.0,93246.4678,0
2025-04-03 03:51:00,2.0563,2.0577,2.056,2.0571,102199.0,210212.866,613,45157.0,92868.9388,0
2025-04-03 03:52:00,2.057,2.0579,2.0557,2.0567,140957.0,289909.8078,863,74768.0,153771.4996,0
2025-04-03 03:53:00,2.0567,2.0595,2.0567,2.0589,76740.0,157968.5507,693,34143.0,70277.4478,0
2025-04-03 03:54:00,2.0588,2.061,2.0587,2.0605,71970.0,148271.3384,506,32233.0,66387.7187,0
2025-04-03 03:55:00,2.0604,2.0621,2.0604,2.0617,40570.0,83645.3359,275,26100.0,53811.4467,0
2025-04-03 03:56:00,2.0617,2.0622,2.0604,2.0611,87854.0,181071.7987,672,37263.0,76796.3926,0
2025-04-03 03:57:00,2.0611,2.0626,2.061,2.0625,80797.0,166620.4984,300,36823.0,75928.7712,0
2025-04-03 03:58:00,2.0626,2.0626,2.0597,2.0601,60411.0,124513.0461,580,21331.0,43945.9673,0
2025-04-03 03:59:00,2.06,2.0638,2.0594,2.0633,310455.0,640034.0859,1155,186538.0,384550.2246,0
2025-04-03 04:00:00,2.0634,2.0666,2.0617,2.0663,588321.0,1215098.906,1779,257873.0,532519.5777,0
2025-04-03 04:01:00,2.0662,2.0663,2.0644,2.065,101907.0,210475.8553,877,42175.0,87108.2426,0
2025-04-03 04:02:00,2.0649,2.0665,2.0646,2.0646,145407.0,300320.85,834,69030.0,142583.1248,0
2025-04-03 04:03:00,2.0645,2.0652,2.0645,2.0651,76075.0,157079.5883,571,54859.0,113271.5948,0
2025-04-03 04:04:00,2.065,2.0654,2.0617,2.0617,107877.0,222686.7662,750,31632.0,65318.7463,0
2025-04-03 04:05:00,2.0616,2.0616,2.0604,2.0606,45319.0,93404.6155,477,18911.0,38976.7039,0
2025-04-03 04:06:00,2.0605,2.0616,2.0603,2.0615,62610.0,129029.0521,471,39120.0,80614.7324,0
2025-04-03 04:07:00,2.0615,2.0616,2.061,2.0614,63753.0,131408.0154,306,6533.0,13465.8586,0
2025-04-03 04:08:00,2.0614,2.0626,2.0612,2.0621,122792.0,253195.8316,764,49875.0,102839.8472,0
2025-04-03 04:09:00,2.062,2.0627,2.0613,2.0627,92109.0,189934.4298,738,28663.0,59089.0912,0
2025-04-03 04:10:00,2.0626,2.066,2.0626,2.066,61865.0,127672.6483,609,48100.0,99263.4318,0
2025-04-03 04:11:00,2.066,2.0691,2.066,2.069,237142.0,490424.3234,1285,107331.0,221955.4125,0
2025-04-03 04:12:00,2.0691,2.0722,2.0691,2.0695,367051.0,760081.6469,1730,170833.0,353717.0205,0
2025-04-03 04:13:00,2.0695,2.0699,2.0687,2.069,97694.0,202143.1455,511,64575.0,133609.7396,0
2025-04-03 04:14:00,2.069,2.0691,2.0656,2.0658,79174.0,163708.1528,603,13478.0,27868.9116,0
2025-04-03 04:15:00,2.0658,2.0672,2.0656,2.0656,115579.0,238813.0519,714,26002.0,53726.3149,0
2025-04-03 04:16:00,2.0656,2.0656,2.0636,2.0639,65341.0,134921.915,643,33408.0,68978.0058,0
2025-04-03 04:17:00,2.064,2.0648,2.0627,2.063,124988.0,257995.8214,670,38963.0,80414.2433,0
2025-04-03 04:18:00,2.0631,2.0669999999999997,2.0631,2.0665,63037.0,130142.1484,612,27603.0,56983.9309,0
2025-04-03 04:19:00,2.0666,2.0681,2.0662,2.068,107359.0,221918.5603,546,88884.0,183718.7798,0
2025-04-03 04:20:00,2.068,2.0695,2.0669999999999997,2.0671,83566.0,172816.8128,728,57640.0,119199.839,0
2025-04-03 04:21:00,2.0671,2.0676,2.0665,2.0675,55453.0,114623.8456,434,30572.0,63191.3777,0
2025-04-03 04:22:00,2.0675,2.0687,2.0651,2.0651,162470.0,335818.89,925,46522.0,96169.7981,0
2025-04-03 04:23:00,2.065,2.0651,2.0619,2.0632,106084.0,218871.264,957,58636.0,120965.9241,0
2025-04-03 04:24:00,2.0633,2.0647,2.0633,2.0642,91765.0,189405.5894,595,33482.0,69106.6076,0
2025-04-03 04:25:00,2.0642,2.0655,2.0629,2.0653,105909.0,218616.8956,574,82838.0,170990.7331,0
2025-04-03 04:26:00,2.0653,2.0655,2.0603,2.0603,84849.0,175063.035,1007,11368.0,23454.0735,0
2025-04-03 04:27:00,2.0602,2.0613,2.0575,2.0576,174090.0,358436.7446,858,43206.0,88985.5473,0
2025-04-03 04:28:00,2.0575,2.0576,2.0562,2.0564,145614.0,299521.2825,778,78371.0,161203.1833,0
2025-04-03 04:29:00,2.0564,2.0578,2.0564,2.0566,88937.0,182947.8237,573,26951.0,55430.227999999996,0
2025-04-03 04:30:00,2.0567,2.0574,2.0552,2.057,99914.0,205429.6273,962,43906.0,90267.5285,0
2025-04-03 04:31:00,2.0571,2.0594,2.0565,2.0581,229354.0,472076.2978,980,38856.0,79942.6273,0
2025-04-03 04:32:00,2.0581,2.0589,2.0576,2.0588,61031.0,125607.0328,541,36033.0,74155.8333,0
2025-04-03 04:33:00,2.0588,2.064,2.0587,2.064,208683.0,430212.2578,1114,131912.0,271887.3446,0
2025-04-03 04:34:00,2.064,2.0669999999999997,2.064,2.0669,50812.0,104937.4598,550,26930.0,55604.4318,0
2025-04-03 04:35:00,2.0669999999999997,2.0669999999999997,2.0654,2.0657,69159.0,142891.7581,609,37051.0,76548.5167,0
2025-04-03 04:36:00,2.0658,2.0676,2.0652,2.0669999999999997,94146.0,194539.5634,737,26115.0,53951.4918,0
2025-04-03 04:37:00,2.0669,2.0672,2.0648,2.0649,93149.0,192394.4349,760,45601.0,94184.2147,0
2025-04-03 04:38:00,2.0648,2.0661,2.0638,2.0638,54663.0,112876.7752,780,28468.0,58780.3416,0
2025-04-03 04:39:00,2.0637,2.0648,2.0633,2.0647,29061.0,59975.5004,594,19587.0,40421.8046,0
2025-04-03 04:40:00,2.0648,2.0649,2.0635,2.0648,63634.0,131352.24300000002,618,15626.0,32251.4544,0
2025-04-03 04:41:00,2.0649,2.0697,2.0649,2.0694,195129.0,403576.4777,897,152286.0,314994.8126,0
2025-04-03 04:42:00,2.0694,2.0714,2.0684,2.0709999999999997,81020.0,167701.5756,1010,39821.0,82424.2343,0
2025-04-03 04:43:00,2.0709999999999997,2.0773,2.0705,2.0772,458371.0,950446.3890000001,2204,222212.0,460740.1543,0
2025-04-03 04:44:00,2.0772,2.0773,2.0746,2.0757,285748.0,593217.0271,1503,130515.0,270913.5939,0
2025-04-03 04:45:00,2.0757,2.0761,2.0737,2.0737,203586.0,422376.7407,953,88532.0,183715.547,0
2025-04-03 04:46:00,2.0736,2.0736,2.0705,2.0706,181649.0,376428.7084,849,70137.0,145332.7157,0
2025-04-03 04:47:00,2.0706,2.0718,2.0696,2.0715,91124.0,188689.9415,580,37362.0,77358.8063,0
2025-04-03 04:48:00,2.0715,2.0729,2.0715,2.0717,56046.0,116153.3843,573,25489.0,52827.3744,0
2025-04-03 04:49:00,2.0717,2.074,2.0716,2.074,135047.0,279903.0179,502,114148.0,236587.5343,0
2025-04-03 04:50:00,2.074,2.075,2.073,2.0732,199568.0,413903.7444,972,102342.0,212234.4924,0
2025-04-03 04:51:00,2.0731,2.0748,2.0731,2.0747,69464.0,144081.3668,718,33361.0,69183.3542,0
2025-04-03 04:52:00,2.0747,2.079,2.0747,2.0789,130482.0,271056.6345,979,67912.0,141067.3699,0
2025-04-03 04:53:00,2.079,2.0793,2.0766,2.0766,98322.0,204312.2285,723,34463.0,71599.7863,0
2025-04-03 04:54:00,2.0765,2.0772,2.0759,2.077,36230.0,75233.571,407,25818.0,53610.3474,0
2025-04-03 04:55:00,2.0769,2.0775,2.0752,2.0769,166770.0,346290.1989,677,112226.0,233017.5755,0
2025-04-03 04:56:00,2.0769,2.0805,2.0768,2.0798,216931.0,451058.1582,996,171448.0,356505.3869,0
2025-04-03 04:57:00,2.0798,2.0799,2.0781,2.0782,139707.0,290498.3368,538,25085.0,52167.4856,0
2025-04-03 04:58:00,2.0781,2.0784,2.0751,2.0751,118356.0,245862.2481,707,65912.0,136906.1965,0
2025-04-03 04:59:00,2.075,2.0752,2.0727,2.0746,107590.0,223140.5096,708,46415.0,96255.56199999999,0
2025-04-03 05:00:00,2.0746,2.0762,2.0741,2.0754,90226.0,187208.74899999998,632,42180.0,87520.2425,0
2025-04-03 05:01:00,2.0754,2.0765,2.0739,2.0755,111731.0,231888.7432,781,82261.0,170713.8852,0
2025-04-03 05:02:00,2.0754,2.0799,2.0752,2.0783,151724.0,315309.3452,1231,89795.0,186593.0695,0
2025-04-03 05:03:00,2.0782,2.0782,2.0762,2.0773,98034.0,203633.7908,730,43281.0,89889.1689,0
2025-04-03 05:04:00,2.0773,2.081,2.0773,2.0789,81641.0,169732.5991,903,52357.0,108844.2056,0
2025-04-03 05:05:00,2.0789,2.0804,2.0779,2.08,121643.0,252912.7953,958,50012.0,103969.9102,0
2025-04-03 05:06:00,2.08,2.082,2.0784,2.0784,202143.0,420543.2451,1043,62009.0,129018.4594,0
2025-04-03 05:07:00,2.0784,2.0785,2.0758,2.0767,114053.0,236883.8822,818,62954.0,130727.0928,0
2025-04-03 05:08:00,2.0768,2.0768,2.0752,2.0752,95669.0,198622.4811,608,35273.0,73227.5478,0
2025-04-03 05:09:00,2.0751,2.0751,2.0729,2.0738,103990.0,215642.4556,876,57436.0,119093.7958,0
2025-04-03 05:10:00,2.0738,2.074,2.0725,2.0725,91844.0,190448.6511,488,49777.0,103217.7952,0
2025-04-03 05:11:00,2.0724,2.0732,2.0718,2.0732,64525.0,133714.8459,457,36320.0,75267.0421,0
2025-04-03 05:12:00,2.0732,2.0762,2.0732,2.0755,91233.0,189263.4176,467,63664.0,132043.1154,0
2025-04-03 05:13:00,2.0755,2.076,2.0737,2.074,106000.0,219922.7872,500,46833.0,97161.352,0
2025-04-03 05:14:00,2.074,2.075,2.0735,2.0738,64240.0,133235.0866,413,19996.0,41468.9365,0
2025-04-03 05:15:00,2.0738,2.074,2.0727,2.0737,66532.0,137931.0268,470,41341.0,85706.2592,0
2025-04-03 05:16:00,2.0736,2.0736,2.0707,2.0709999999999997,120297.0,249276.246,981,43792.0,90736.9085,0
2025-04-03 05:17:00,2.0709999999999997,2.0722,2.0707,2.0712,92572.0,191756.5616,662,18091.0,37469.1985,0
2025-04-03 05:18:00,2.0712,2.0721,2.0699,2.0721,146952.0,304266.3017,608,24626.0,50991.9929,0
2025-04-03 05:19:00,2.0722,2.0722,2.0694,2.0695,56900.0,117839.30699999999,573,23924.0,49549.2937,0
2025-04-03 05:20:00,2.0694,2.0705,2.0691,2.07,83286.0,172393.0212,654,50801.0,105145.6402,0
2025-04-03 05:21:00,2.07,2.0715,2.0694,2.0709999999999997,68350.0,141527.4463,522,21955.0,45456.2782,0
2025-04-03 05:22:00,2.0709,2.0713,2.069,2.07,98179.0,203240.9134,585,25541.0,52870.981,0
2025-04-03 05:23:00,2.0701,2.0707,2.0699,2.0701,38963.0,80665.8749,394,9132.0,18905.554,0
2025-04-03 05:24:00,2.0701,2.0701,2.0679,2.0686,99731.0,206313.5813,563,50420.0,104298.8839,0
2025-04-03 05:25:00,2.0686,2.0697,2.0679,2.0695,36630.0,75781.855,533,13052.0,26999.1506,0
2025-04-03 05:26:00,2.0694,2.0694,2.0671,2.0685,86623.0,179135.5811,605,38085.0,78742.5719,0
2025-04-03 05:27:00,2.0684,2.0699,2.0677,2.0694,45624.0,94373.8229,612,21644.0,44771.9671,0
2025-04-03 05:28:00,2.0693,2.0714,2.0693,2.0701,59554.0,123304.7593,508,26701.0,55279.0687,0
2025-04-03 05:29:00,2.0701,2.0709999999999997,2.0698,2.0702,58388.0,120870.4789,331,41105.0,85091.6319,0
2025-04-03 05:30:00,2.0702,2.0703,2.0675,2.0678,71600.0,148111.571,848,37462.0,77487.0161,0
2025-04-03 05:31:00,2.0679,2.0695,2.0679,2.0681,115317.0,238544.1299,1089,57910.0,119772.9239,0
2025-04-03 05:32:00,2.0681,2.0695,2.0674,2.0681,75294.0,155721.8767,798,35245.0,72883.3766,0
2025-04-03 05:33:00,2.0682,2.0688,2.0672,2.0674,56197.0,116193.9661,464,15916.0,32909.5611,0
2025-04-03 05:34:00,2.0673,2.0673,2.0652,2.0655,138548.0,286299.8807,705,32272.0,66675.065,0
2025-04-03 05:35:00,2.0656,2.0669999999999997,2.0653,2.0657,59748.0,123435.9176,372,28080.0,58006.9464,0
2025-04-03 05:36:00,2.0656,2.066,2.0645,2.0653,83567.0,172570.4939,454,55701.0,115019.8651,0
2025-04-03 05:37:00,2.0653,2.0665,2.0652,2.0664,48646.0,100476.9372,288,36718.0,75838.8167,0
2025-04-03 05:38:00,2.0664,2.0677,2.0646,2.0646,91948.0,189977.0079,713,51595.0,106596.3611,0
2025-04-03 05:39:00,2.0647,2.0669,2.0645,2.0669,91136.0,188231.4245,558,57863.0,119498.1371,0
2025-04-03 05:40:00,2.0669,2.0678,2.0661,2.0671,101128.0,209019.522,674,42926.0,88710.3652,0
2025-04-03 05:41:00,2.0672,2.0689,2.0668,2.0686,84797.0,175369.361,703,18305.0,37861.7626,0
2025-04-03 05:42:00,2.0685,2.0688,2.0677,2.0681,32367.0,66949.7923,355,7368.0,15239.0112,0
2025-04-03 05:43:00,2.0681,2.0687,2.068,2.0687,53804.0,111287.0002,352,27958.0,57828.7739,0
2025-04-03 05:44:00,2.0688,2.07,2.068,2.0692,68668.0,142068.3368,481,37150.0,76857.2665,0
2025-04-03 05:45:00,2.0692,2.0727,2.0684,2.0726,164110.0,339574.6504,1147,122075.0,252589.2776,0
2025-04-03 05:46:00,2.0726,2.0735,2.0702,2.0705,118241.0,245063.6292,1073,57049.0,118217.6203,0
2025-04-03 05:47:00,2.0706,2.0712,2.0697,2.0707,153456.0,317685.5027,752,34523.0,71473.1067,0
2025-04-03 05:48:00,2.0706,2.0712,2.0685,2.0689,38823.0,80352.4833,596,19244.0,39816.7677,0
2025-04-03 05:49:00,2.0689,2.0714,2.0686,2.0714,41043.0,84949.4547,488,32804.0,67899.1269,0
2025-04-03 05:50:00,2.0715,2.072,2.0695,2.0695,96932.0,200751.5632,749,39360.0,81514.3904,0
2025-04-03 05:51:00,2.0695,2.0699,2.0677,2.0679,60919.0,125994.6249,597,33259.0,68781.7572,0
2025-04-03 05:52:00,2.0678,2.069,2.0675,2.0684,29959.0,61960.1753,569,14685.0,30369.0091,0
2025-04-03 05:53:00,2.0684,2.0702,2.0684,2.0688,32776.0,67823.3031,486,10802.0,22351.7203,0
2025-04-03 05:54:00,2.0687,2.0691,2.068,2.0685,35946.0,74356.3701,456,8861.0,18327.9283,0
2025-04-03 05:55:00,2.0684,2.0699,2.068,2.0681,78447.0,162267.8157,698,16836.0,34826.8307,0
2025-04-03 05:56:00,2.068,2.0681,2.0665,2.0675,107847.0,222930.2485,672,43788.0,90503.0699,0
2025-04-03 05:57:00,2.0676,2.0676,2.0588,2.0589,1260942.0,2600933.395,3639,246139.0,507243.8809,0
2025-04-03 05:58:00,2.0589,2.0604,2.0589,2.0596,135435.0,278943.8062,704,80444.0,165678.1778,0
2025-04-03 05:59:00,2.0596,2.0596,2.0569,2.0580000000000003,265182.0,545744.5709,1251,173117.0,356246.2392,0
2025-04-03 06:00:00,2.0580000000000003,2.0583,2.0561,2.0567,186398.0,383420.2244,1227,87087.0,179135.5139,0
2025-04-03 06:01:00,2.0567,2.0602,2.0567,2.06,65707.0,135252.2256,624,40660.0,83685.8379,0
2025-04-03 06:02:00,2.0599,2.0605,2.0588,2.0599,84712.0,174466.9522,834,38144.0,78552.5134,0
2025-04-03 06:03:00,2.0599,2.0609,2.0593,2.0593,70167.0,144531.9859,763,33726.0,69474.9906,0
2025-04-03 06:04:00,2.0594,2.0619,2.0594,2.0617,64380.0,132647.9769,603,59773.0,123153.7421,0
2025-04-03 06:05:00,2.0617,2.0617,2.0579,2.0579,205737.0,423844.125,1087,89039.0,183429.797,0
2025-04-03 06:06:00,2.0578,2.0578,2.0548,2.0572,261329.0,537421.1707,1421,131271.0,270022.1869,0
2025-04-03 06:07:00,2.0571,2.0587,2.0571,2.0587,30400.0,62557.1187,719,4900.0,10083.2343,0
2025-04-03 06:08:00,2.0588,2.0591,2.0583,2.0589,28464.0,58596.9273,424,8965.0,18455.991,0
2025-04-03 06:09:00,2.0589,2.0594,2.0571,2.0571,71693.0,147516.7539,594,19670.0,40477.6154,0
2025-04-03 06:10:00,2.0572,2.0572,2.0555,2.0557,46662.0,95962.0811,740,21065.0,43318.2273,0
2025-04-03 06:11:00,2.0557,2.0557,2.0540000000000003,2.0540000000000003,156946.0,322486.8555,910,84319.0,173253.5948,0
2025-04-03 06:12:00,2.0540000000000003,2.0561,2.0535,2.056,51501.0,105810.4227,714,30425.0,62499.0637,0
2025-04-03 06:13:00,2.056,2.0564,2.0556,2.0559,52292.0,107507.9501,498,22203.0,45650.3018,0
2025-04-03 06:14:00,2.0559,2.056,2.0547,2.056,79002.0,162370.5655,539,54069.0,111117.1566,0
2025-04-03 06:15:00,2.056,2.0573,2.056,2.056,80903.0,166381.8758,629,50001.0,102826.5833,0
2025-04-03 06:16:00,2.056,2.0565,2.0545,2.0545,95968.0,197267.6071,773,47237.0,97091.2518,0
2025-04-03 06:17:00,2.0545,2.0546,2.0515,2.0516,506791.0,1040371.8391,1637,145870.0,299442.4312,0
2025-04-03 06:18:00,2.0516,2.0538,2.0515,2.0538,100944.0,207180.6738,547,57665.0,118355.9672,0
2025-04-03 06:19:00,2.0537,2.0551,2.0534,2.055,66236.0,136059.814,626,14822.0,30450.1025,0
2025-04-03 06:20:00,2.055,2.0551,2.0531,2.0538,147043.0,302011.7688,967,71618.0,147090.4179,0
2025-04-03 06:21:00,2.0539,2.0564,2.0539,2.0561,294839.0,606175.6441,807,125112.0,257198.6432,0
2025-04-03 06:22:00,2.0562,2.0598,2.0561,2.0593,226677.0,466672.5968,1054,171983.0,354063.6457,0
2025-04-03 06:23:00,2.0593,2.06,2.0585,2.0592,89343.0,183991.71399999998,652,27783.0,57216.2728,0
2025-04-03 06:24:00,2.0591,2.0594,2.0579,2.0579,86333.0,177740.0474,503,38697.0,79668.0946,0
2025-04-03 06:25:00,2.0580000000000003,2.0580000000000003,2.0556,2.0573,94481.0,194321.1975,849,28397.0,58397.4238,0
2025-04-03 06:26:00,2.0574,2.0575,2.0563,2.0568,84503.0,173831.5782,383,31276.0,64345.7804,0
2025-04-03 06:27:00,2.0568,2.0568,2.0546,2.0553,202730.0,416683.7284,793,77440.0,159159.6525,0
2025-04-03 06:28:00,2.0552,2.0565,2.0535,2.0536,311021.0,639046.5933,985,97932.0,201177.0367,0
2025-04-03 06:29:00,2.0536,2.0538,2.0523,2.0524,185141.0,380090.294,852,59555.0,122271.5109,0
2025-04-03 06:30:00,2.0524,2.055,2.0524,2.0542,96118.0,197408.5458,625,35334.0,72566.6546,0
2025-04-03 06:31:00,2.0542,2.0542,2.05,2.0515,260990.0,535518.0595,1421,165763.0,340133.8412,0
2025-04-03 06:32:00,2.0515,2.0515,2.0471,2.0471,421725.0,864269.4766,1717,96629.0,198018.081,0
2025-04-03 06:33:00,2.0471,2.0489,2.0471,2.0472,429320.0,879327.9012,1592,167644.0,343354.1524,0
2025-04-03 06:34:00,2.0471,2.0499,2.0458,2.0472,310645.0,636086.6131,2184,136040.0,278562.3276,0
2025-04-03 06:35:00,2.0472,2.0488,2.0457,2.046,301344.0,616865.4727,1479,96786.0,198077.5465,0
2025-04-03 06:36:00,2.0459,2.0472,2.0452,2.0457,336700.0,688850.7986,1609,111909.0,228939.0109,0
2025-04-03 06:37:00,2.0457,2.0473,2.0456,2.0462,242674.0,496619.6982,957,88539.0,181169.6697,0
2025-04-03 06:38:00,2.0462,2.0462,2.0444,2.0448,260047.0,531877.2052,1221,125761.0,257206.7682,0
2025-04-03 06:39:00,2.0448,2.0456,2.044,2.0449,300842.0,615123.0459,1359,126585.0,258793.55399999997,0
2025-04-03 06:40:00,2.045,2.0472,2.0436,2.0443,275616.0,563672.624,1360,116208.0,237628.7739,0
2025-04-03 06:41:00,2.0443,2.0454,2.0437,2.0445,259788.0,531051.5417,867,193990.0,396522.7871,0
2025-04-03 06:42:00,2.0445,2.0455,2.0431,2.0438,238019.0,486628.2158,1198,67608.0,138215.2897,0
2025-04-03 06:43:00,2.0437,2.0453,2.0437,2.0441,238815.0,488226.6467,964,105215.0,215098.71,0
2025-04-03 06:44:00,2.0441,2.0448,2.0429,2.0438,286275.0,585051.0764,1122,147558.0,301557.7511,0
2025-04-03 06:45:00,2.0438,2.0461,2.0437,2.0448,447943.0,916146.2176,1521,284835.0,582566.7464,0
2025-04-03 06:46:00,2.0448,2.0482,2.0448,2.0467,380744.0,779453.3284,1435,233718.0,478408.7416,0
2025-04-03 06:47:00,2.0466,2.0467,2.044,2.0457,195049.0,398937.5849,1093,120522.0,246482.5425,0
2025-04-03 06:48:00,2.0456,2.0474,2.0449,2.0455,206847.0,423262.6249,1313,142671.0,291938.5291,0
